Iteration, Path length, Time, Planning, Flying
1, 0, 0.923, 0.904, 0
2, 0, 1.923, 1.904, 0
3, 0, 2.923, 2.904, 0
4, 0, 3.923, 3.904, 0
5, 0, 4.923, 4.904, 0
6, 0, 5.923, 5.904, 0
7, 0, 6.923, 6.904, 0
8, 0, 7.924, 7.904, 0
9, 0, 8.923, 8.904, 0
10, 0, 9.923, 9.904, 0
11, 0, 10.923, 10.904, 0
12, 0, 11.923, 11.904, 0
13, 0, 12.923, 12.904, 0
14, 0, 13.923, 13.904, 0
15, 0, 14.923, 14.904, 0
16, 0, 15.923, 15.904, 0
17, 0, 16.923, 16.904, 0
18, 0, 17.923, 17.904, 0
19, 0, 18.923, 18.904, 0
20, 0, 19.924, 19.904, 0
21, 0, 20.923, 20.904, 0
22, 0, 21.924, 21.904, 0
23, 0, 22.923, 22.904, 0
24, 0, 23.923, 23.904, 0
25, 0, 24.923, 24.904, 0
26, 0, 25.924, 25.904, 0
27, 0, 26.924, 26.904, 0
28, 0, 27.923, 27.904, 0
29, 0, 28.923, 28.904, 0
30, 0, 29.923, 29.904, 0
31, 0, 30.923, 30.904, 0
32, 0, 31.923, 31.904, 0
33, 0, 32.923, 32.904, 0
34, 0, 33.924, 33.904, 0
35, 0, 34.923, 34.904, 0
36, 0, 35.923, 35.904, 0
37, 0, 36.924, 36.906, 0
38, 0, 37.923, 37.904, 0
39, 0, 38.923, 38.904, 0
40, 0, 39.923, 39.904, 0
41, 0, 40.923, 40.904, 0
42, 0, 41.924, 41.904, 0
43, 0, 42.923, 42.904, 0
44, 0, 43.924, 43.904, 0
45, 0, 44.923, 44.905, 0
46, 0, 45.923, 45.904, 0
47, 0, 46.923, 46.904, 0
48, 0, 47.923, 47.904, 0
49, 0, 48.923, 48.904, 0
50, 0, 49.924, 49.905, 0
51, 0, 50.923, 50.904, 0
52, 0, 51.923, 51.904, 0
53, 0, 52.923, 52.904, 0
54, 0, 53.923, 53.904, 0
55, 0, 54.923, 54.905, 0
56, 0, 55.924, 55.905, 0
57, 0, 56.923, 56.904, 0
58, 0, 57.924, 57.904, 0
59, 0, 58.923, 58.904, 0
60, 0, 59.923, 59.906, 0
61, 0, 60.924, 60.904, 0
62, 0, 61.923, 61.904, 0
63, 0, 62.923, 62.904, 0
64, 0, 63.923, 63.904, 0
65, 0, 64.923, 64.904, 0
66, 0, 65.924, 65.904, 0
67, 0, 66.923, 66.904, 0
68, 0, 67.924, 67.904, 0
69, 0, 68.923, 68.905, 0
70, 0, 69.923, 69.904, 0
71, 0, 70.923, 70.904, 0
72, 0, 71.923, 71.904, 0
73, 0, 72.923, 72.904, 0
74, 0, 73.924, 73.904, 0
75, 0, 74.924, 74.904, 0
76, 0, 75.923, 75.904, 0
77, 0, 76.923, 76.904, 0
78, 0, 77.923, 77.904, 0
79, 0, 78.923, 78.904, 0
80, 0, 79.923, 79.906, 0
81, 0, 80.923, 80.905, 0
82, 0, 81.923, 81.904, 0
83, 0, 82.924, 82.905, 0
84, 0, 83.924, 83.904, 0
85, 0, 84.924, 84.904, 0
86, 0, 85.923, 85.904, 0
87, 0, 86.923, 86.905, 0
88, 0, 87.923, 87.904, 0
89, 0, 88.924, 88.904, 0
90, 0, 89.923, 89.904, 0
91, 0, 90.923, 90.905, 0
92, 0, 91.923, 91.904, 0
93, 0, 92.924, 92.904, 0
94, 0, 93.923, 93.904, 0
95, 0, 94.923, 94.904, 0
96, 0, 95.923, 95.904, 0
97, 0, 96.923, 96.904, 0
98, 0, 97.923, 97.904, 0
99, 0, 98.924, 98.904, 0
100, 0, 99.923, 99.904, 0
101, 0, 100.923, 100.904, 0
102, 0, 101.923, 101.904, 0
103, 0, 102.923, 102.904, 0
104, 0, 103.923, 103.905, 0
105, 0, 104.923, 104.904, 0
106, 0, 105.924, 105.904, 0
107, 0, 106.923, 106.904, 0
108, 0, 107.923, 107.904, 0
109, 0, 108.924, 108.904, 0
110, 0, 109.923, 109.904, 0
111, 0, 110.924, 110.904, 0
112, 0, 111.924, 111.904, 0
113, 0, 112.923, 112.904, 0
114, 0, 113.924, 113.904, 0
115, 0, 114.923, 114.904, 0
116, 0, 115.923, 115.904, 0
117, 0, 116.923, 116.904, 0
118, 0, 117.923, 117.905, 0
119, 0, 118.923, 118.904, 0
120, 0, 119.923, 119.904, 0
121, 0, 120.923, 120.904, 0
122, 0, 121.923, 121.905, 0
123, 0, 122.924, 122.904, 0
124, 0, 123.923, 123.905, 0
125, 0, 124.924, 124.904, 0
126, 0, 125.924, 125.904, 0
127, 0, 126.924, 126.904, 0
128, 0, 127.923, 127.904, 0
129, 0, 128.923, 128.906, 0
130, 0, 129.923, 129.904, 0
131, 0, 130.923, 130.904, 0
132, 0, 131.923, 131.904, 0
133, 0, 132.923, 132.904, 0
134, 0, 133.923, 133.904, 0
135, 0, 134.923, 134.904, 0
136, 0, 135.923, 135.904, 0
137, 0, 136.923, 136.904, 0
138, 0, 137.923, 137.904, 0
139, 0, 138.923, 138.904, 0
140, 0, 139.923, 139.905, 0
141, 0, 140.923, 140.904, 0
142, 0, 141.923, 141.904, 0
143, 0, 142.924, 142.905, 0
144, 0, 143.923, 143.904, 0
145, 0, 144.924, 144.904, 0
146, 0, 145.923, 145.904, 0
147, 0, 146.923, 146.904, 0
148, 0, 147.924, 147.905, 0
149, 0, 148.923, 148.904, 0
150, 0, 149.924, 149.904, 0
151, 0, 150.924, 150.904, 0
152, 0, 151.923, 151.905, 0
153, 0, 152.923, 152.904, 0
154, 0, 153.923, 153.904, 0
155, 0, 154.923, 154.904, 0
156, 0, 155.923, 155.904, 0
157, 0, 156.923, 156.904, 0
158, 0, 157.923, 157.905, 0
159, 0, 158.924, 158.904, 0
160, 0, 159.924, 159.904, 0
161, 0, 160.924, 160.904, 0
162, 0, 161.923, 161.904, 0
163, 0, 162.923, 162.904, 0
164, 0, 163.923, 163.904, 0
165, 0, 164.924, 164.904, 0
166, 0, 165.923, 165.905, 0
167, 0, 166.924, 166.904, 0
168, 0, 167.923, 167.904, 0
169, 0, 168.923, 168.904, 0
170, 0, 169.923, 169.904, 0
171, 0, 170.923, 170.904, 0
172, 0, 171.923, 171.904, 0
173, 0, 172.923, 172.904, 0
174, 0, 173.923, 173.904, 0
175, 0, 174.923, 174.905, 0
176, 0, 175.923, 175.904, 0
177, 0, 176.923, 176.904, 0
178, 0, 177.923, 177.904, 0
179, 0, 178.924, 178.904, 0
180, 0, 179.923, 179.904, 0
181, 0, 180.923, 180.904, 0
182, 0, 181.923, 181.904, 0
183, 0, 182.923, 182.904, 0
184, 0, 183.923, 183.904, 0
185, 0, 184.923, 184.904, 0
186, 0, 185.923, 185.904, 0
187, 0, 186.923, 186.904, 0
188, 0, 187.924, 187.904, 0
189, 0, 188.923, 188.904, 0
190, 0, 189.923, 189.904, 0
191, 0, 190.923, 190.904, 0
192, 0, 191.924, 191.904, 0
193, 0, 192.923, 192.904, 0
194, 0, 193.923, 193.904, 0
195, 0, 194.923, 194.904, 0
196, 0, 195.924, 195.904, 0
197, 0, 196.924, 196.904, 0
198, 0, 197.924, 197.904, 0
199, 0, 198.923, 198.905, 0
200, 0, 199.924, 199.904, 0
201, 0, 200.923, 200.904, 0
202, 0, 201.923, 201.904, 0
203, 0, 202.923, 202.905, 0
204, 0, 203.924, 203.904, 0
205, 0, 204.923, 204.904, 0
206, 0, 205.923, 205.904, 0
207, 0, 206.923, 206.904, 0
208, 0, 207.923, 207.904, 0
209, 0, 208.924, 208.904, 0
210, 0, 209.923, 209.904, 0
211, 0, 210.923, 210.904, 0
212, 0, 211.923, 211.904, 0
213, 0, 212.923, 212.904, 0
214, 0, 213.923, 213.904, 0
215, 0, 214.923, 214.904, 0
216, 0, 215.923, 215.904, 0
217, 0, 216.923, 216.904, 0
218, 0, 217.923, 217.905, 0
219, 0, 218.923, 218.906, 0
220, 0, 219.923, 219.904, 0
221, 0, 220.923, 220.904, 0
222, 0, 221.923, 221.904, 0
223, 0, 222.923, 222.904, 0
224, 0, 223.924, 223.904, 0
225, 0, 224.923, 224.905, 0
226, 0, 225.923, 225.904, 0
227, 0, 226.923, 226.905, 0
228, 0, 227.923, 227.905, 0
229, 0, 228.924, 228.904, 0
230, 0, 229.923, 229.904, 0
231, 0, 230.923, 230.904, 0
232, 0, 231.923, 231.904, 0
233, 0, 232.923, 232.905, 0
234, 0, 233.924, 233.905, 0
235, 0, 234.923, 234.904, 0
236, 0, 235.923, 235.904, 0
237, 0, 236.923, 236.904, 0
238, 0, 237.923, 237.904, 0
239, 0, 238.923, 238.904, 0
240, 0, 239.923, 239.904, 0
241, 0, 240.923, 240.904, 0
242, 0, 241.923, 241.904, 0
243, 0, 242.924, 242.905, 0
244, 0, 243.923, 243.904, 0
245, 0, 244.923, 244.905, 0
246, 0, 245.924, 245.904, 0
247, 0, 246.924, 246.904, 0
248, 0, 247.924, 247.904, 0
249, 0, 248.923, 248.904, 0
250, 0, 249.924, 249.905, 0
251, 0, 250.923, 250.904, 0
252, 0, 251.924, 251.904, 0
253, 0, 252.923, 252.904, 0
254, 0, 253.923, 253.904, 0
255, 0, 254.923, 254.904, 0
256, 0, 255.923, 255.904, 0
257, 0, 256.923, 256.904, 0
258, 0, 257.923, 257.904, 0
259, 0, 258.924, 258.905, 0
260, 0, 259.923, 259.904, 0
261, 0, 260.923, 260.904, 0
262, 0, 261.924, 261.904, 0
263, 0, 262.923, 262.904, 0
264, 0, 263.924, 263.904, 0
265, 0, 264.923, 264.904, 0
266, 0, 265.923, 265.904, 0
267, 0, 266.924, 266.905, 0
268, 0, 267.924, 267.904, 0
269, 0, 268.923, 268.904, 0
270, 0, 269.924, 269.904, 0
271, 0, 270.924, 270.904, 0
272, 0, 271.923, 271.905, 0
273, 0, 272.924, 272.904, 0
274, 0, 273.924, 273.904, 0
275, 0, 274.923, 274.904, 0
276, 0, 275.923, 275.904, 0
277, 0, 276.923, 276.904, 0
278, 0, 277.923, 277.904, 0
279, 0, 278.923, 278.904, 0
280, 0, 279.923, 279.904, 0
281, 0, 280.923, 280.904, 0
282, 0, 281.924, 281.904, 0
283, 0, 282.923, 282.904, 0
284, 0, 283.923, 283.904, 0
285, 0, 284.923, 284.905, 0
286, 0, 285.923, 285.904, 0
287, 0, 286.923, 286.904, 0
288, 0, 287.923, 287.904, 0
289, 0, 288.923, 288.904, 0
290, 0, 289.923, 289.904, 0
291, 0, 290.924, 290.905, 0
292, 0, 291.924, 291.904, 0
293, 0, 292.923, 292.904, 0
294, 0, 293.923, 293.904, 0
295, 0, 294.923, 294.905, 0
296, 0, 295.923, 295.904, 0
297, 0, 296.923, 296.904, 0
298, 0, 297.923, 297.905, 0
299, 0, 298.923, 298.904, 0
